Time,Accel-X (g), Accel-Y (g), Accel-Z (g)
15:27:10,0.32251,1.263916,1.676758
15:27:10,0.898438,2.13208,2.316162
15:27:10,1.449219,2.98999,1.973389
15:27:10,2.125488,3.047363,2.62915
15:27:10,1.498535,2.165039,2.668945
15:27:10,0.28125,1.53125,2.015869
15:27:10,-0.394775,1.06958,0.324463
15:27:10,-0.521973,1.304443,0.338867
15:27:10,-0.351563,1.393799,0.696289
15:27:10,-0.595459,1.033936,0.310303
15:27:10,-0.752686,0.787109,-0.020508
15:27:10,-0.948242,0.662842,-0.324951
15:27:10,-1.166016,0.671143,-0.36377
15:27:10,-1.232422,0.776611,0.000244
15:27:10,-1.151123,0.872559,0.446289
15:27:10,-0.980957,0.782715,0.494385
15:27:10,-0.680908,0.658691,0.402832
15:27:10,-0.28833,0.654297,0.512939
15:27:10,0.123291,0.819092,0.766602
15:27:10,0.508301,1.049805,0.867432
15:27:10,0.775635,1.139404,0.763672
15:27:10,0.950684,1.092529,0.699219
15:27:10,1.084961,1.012939,0.777344
15:27:10,1.16333,0.906738,0.901123
15:27:10,1.214844,0.767822,0.955078
15:27:10,1.265381,0.654053,1.021973
15:27:10,1.443848,0.671143,1.145508
15:27:10,1.626709,0.740723,1.156738
15:27:10,1.6875,0.712646,1.080078
15:27:10,1.989014,0.765869,1.256348
15:27:10,2.63501,1.103271,1.604004
15:27:10,3.088623,1.674316,1.762207
15:27:10,2.667725,2.271729,0.818359
15:27:10,1.415527,2.661621,-0.881592
15:27:10,0.027344,2.92627,-2.766113
15:27:10,-0.525635,2.976807,-4.097168
15:27:10,0.29541,2.172607,-4.125244
15:27:10,0.710449,1.474121,-4.113037
15:27:10,1.291016,1.081787,-3.799805
15:27:10,2.054932,1.217529,-3.318115
15:27:10,3.142822,1.749268,-2.196045
15:27:10,1.655518,1.377686,-2.025146
15:27:10,2.469971,-2.167236,1.182129
15:27:10,2.163574,-7.884033,3.756348
15:27:10,-2.137451,-4.669434,-1.107422
15:27:10,-1.623291,-1.080078,-1.957764
15:27:10,4.371826,0.461426,3.362305
15:27:10,4.637695,2.615234,3.123047
15:27:10,0.618652,3.044189,-1.453125
15:27:10,0.133301,3.753906,-2.1521
15:27:10,0.686523,2.911133,0.310303
15:27:10,0.096191,1.077881,1.022217
15:27:10,-0.079102,0.174805,0.80542
15:27:10,0.5896,0.122314,1.35498
15:27:10,0.459473,-0.034424,1.066162
15:27:10,0.128174,-0.099854,0.549072
15:27:11,0.002441,-0.265869,0.91626
15:27:11,0.063477,-0.313477,1.230225
15:27:11,0.053711,-0.237793,0.974365
15:27:11,0.16333,-0.132568,0.854736
15:27:11,0.234619,-0.045898,0.874756
15:27:11,0.248047,0.010742,0.829834
15:27:11,0.288086,0.095703,0.816895
15:27:11,0.377197,0.207764,0.766602
15:27:11,0.359375,0.273926,0.638184
15:27:11,1.090332,1.303955,0.75415
15:27:11,0.66333,1.414551,-0.094971
15:27:11,0.625244,1.208252,-0.057129
15:27:11,0.753418,0.726318,0.54248
15:27:11,0.726074,0.200195,0.803467
15:27:11,0.690674,-0.038818,0.794922
15:27:11,0.60791,-0.113525,0.715576
15:27:11,0.636475,-0.140137,0.74292
15:27:11,0.710693,-0.104004,0.731201
15:27:11,0.689453,-0.021484,0.673584
15:27:11,0.64624,0.029785,0.707031
15:27:11,0.781982,0.384766,0.741943
15:27:11,0.771484,0.839844,0.490723
15:27:11,0.523438,0.769287,0.336182
15:27:11,0.543701,0.456055,0.709229
15:27:11,0.487305,0.123291,0.849121
15:27:11,0.479004,0.030762,0.870605
15:27:11,0.462402,0.003906,0.802246
15:27:11,0.456787,-0.024902,0.82373
15:27:11,0.485107,-0.04834,0.877441
15:27:11,0.468018,-0.027832,0.838379
15:27:11,0.490479,0.007324,0.809082
15:27:11,0.583008,0.11792,0.778564
15:27:11,0.686279,0.355713,0.704834
15:27:11,0.669922,0.40918,0.622314
15:27:11,0.72998,0.328369,0.72998
15:27:11,0.750488,0.084717,1.003418
15:27:11,0.453125,-0.673096,1.60083
15:27:11,0.393555,-0.242188,1.499756
15:27:11,0.399414,0.094971,1.183838
15:27:11,1.139648,0.479492,1.878418
15:27:11,2.01001,1.99292,3.230469
15:27:11,0.629883,1.991699,1.721191
15:27:11,0.029297,2.216064,1.30957
15:27:11,0.510742,3.118164,1.658691
15:27:11,0.970947,2.470703,2.75
15:27:11,1.081055,2.38208,3.872803
15:27:11,0.154541,2.288574,1.578369
15:27:11,-0.73291,1.601563,-0.371826
15:27:11,-0.736084,1.582764,0.499512
15:27:11,-0.749512,1.094971,0.664795
15:27:11,-0.975098,0.724121,0.345947
15:27:11,-1.105469,0.552979,0.311768
15:27:11,-1.225342,0.512451,0.287842
15:27:11,-1.258057,0.634033,0.36377
15:27:11,-1.19165,0.792725,0.321777
15:27:11,-0.985352,0.923096,0.136963
15:27:11,-0.646484,1.009521,0.197021
15:27:11,-0.280518,0.973389,0.284424
15:27:11,-0.02124,0.852783,0.472168
15:27:11,0.286133,0.827881,0.72168
15:27:11,0.548584,0.843506,0.837402
15:27:11,0.773926,0.830811,0.941162
15:27:11,0.926758,0.794678,1.035645
15:27:11,1.079102,0.846924,1.083252
15:27:11,1.196045,0.888428,1.016113
15:27:11,1.269775,0.887451,0.97876
15:27:11,1.284912,0.827148,1.005859
15:27:11,1.315186,0.7771,1.076172
15:27:11,1.538086,0.936035,1.253174
15:27:11,1.755859,1.152832,1.306641
15:27:11,1.803711,1.227051,1.162109
15:27:11,1.952148,1.295898,1.250488
15:27:11,2.314941,1.503418,1.661865
15:27:11,2.351563,1.872803,1.320313
15:27:11,1.750488,2.257324,-0.155762
15:27:11,0.86377,2.484375,-1.882568
15:27:11,0.202881,2.464355,-3.191895
15:27:11,0.260254,2.104004,-3.816406
15:27:11,0.798584,1.685791,-3.982178
15:27:11,1.225342,1.489502,-3.88501
15:27:11,1.642822,1.215332,-3.288086
15:27:11,1.726074,1.097412,-2.614014
15:27:11,2.080078,1.087402,-1.352051
15:27:11,2.934082,-0.613525,1.165039
15:27:11,3.148438,-3.839111,1.76001
15:27:11,1.170654,-7.858398,2.269775
15:27:11,-1.063721,-1.324463,-0.874268
15:27:11,2.904053,-1.875,3.359863
15:27:11,2.93335,0.306152,2.902588
15:27:11,1.13916,2.069092,-0.462402
15:27:11,0.150879,3.137939,-2.52124
15:27:11,1.644287,3.5271,-0.899902
15:27:11,1.154053,1.695313,0.193604
15:27:11,0.401611,0.282227,0.612793
15:27:11,0.877197,-0.214111,1.490234
15:27:11,0.538086,-0.280762,0.925293
15:27:11,0.227539,-0.307617,0.419434
15:27:11,0.49707,-0.488525,0.943115
15:27:11,0.47583,-0.566895,1.077881
15:27:11,0.343506,-0.453125,0.821289
15:27:12,0.41748,-0.30127,0.824463
15:27:12,0.45166,-0.172607,0.837158
15:27:12,0.445801,-0.046631,0.74585
15:27:12,0.470459,0.087402,0.699951
15:27:12,0.519043,0.23877,0.6875
15:27:12,0.894531,0.818115,0.643799
15:27:12,1.029785,1.441162,0.181396
15:27:12,0.530029,1.126953,-0.232422
15:27:12,0.817383,0.789795,0.492432
15:27:12,0.689941,0.267334,0.76416
15:27:12,0.584473,0.046875,0.762451
15:27:12,0.524902,-0.013916,0.69873
15:27:12,0.552979,-0.052734,0.722656
15:27:12,0.613281,-0.078613,0.749756
15:27:12,0.641357,-0.061768,0.718262
15:27:12,0.685791,-0.018066,0.719238
15:27:12,0.691406,0.023926,0.688477
15:27:12,0.901367,0.354492,0.729736
15:27:12,0.748291,0.610596,0.376221
15:27:12,0.706543,0.592529,0.44458
15:27:12,0.671387,0.283447,0.623291
15:27:12,0.625,0.01709,0.785889
15:27:12,0.570557,-0.099854,0.817871
15:27:12,0.567627,-0.121582,0.832275
15:27:12,0.589355,-0.094971,0.779541
15:27:12,0.579102,-0.011475,0.811768
15:27:12,0.661133,0.130371,0.789307
15:27:12,0.707031,0.249756,0.685547
15:27:12,0.638428,0.220215,0.673828
15:27:12,0.60083,0.145264,0.701904
15:27:12,0.584229,-0.042725,0.817871
15:27:12,0.437744,-0.472168,1.194336
15:27:12,0.338379,-0.401611,1.327393
15:27:12,0.524658,0.265137,0.931885
15:27:12,0.725098,0.498535,0.841309
15:27:12,0.7854,0.399902,0.970459
15:27:12,0.94873,0.376953,0.974609
15:27:12,1.807129,1.014648,1.863037
15:27:12,2.20874,1.149414,3.417725
15:27:12,1.109375,1.053223,2.446777
15:27:12,1.077148,1.822998,1.800049
15:27:12,1.460938,2.630615,2.303955
15:27:12,1.811768,2.438721,2.104492
15:27:12,1.636963,2.302979,3.50293
15:27:12,0.435303,1.91626,1.362549
15:27:12,-0.713867,1.484375,-0.518555
15:27:12,-0.731201,1.727783,0.194092
15:27:12,-0.854492,1.480469,0.330078
15:27:12,-1.093506,1.090332,0.250488
15:27:12,-1.179443,0.856445,0.101807
15:27:12,-1.220947,0.746094,0.005127
15:27:12,-1.266602,0.671143,0.185059
15:27:12,-1.218018,0.591309,0.43457
15:27:12,-0.977783,0.529053,0.513916
15:27:12,-0.620361,0.478027,0.47998
15:27:12,-0.293457,0.539063,0.527344
15:27:12,0.042236,0.844238,0.631836
15:27:12,0.361084,1.212402,0.512939
15:27:12,0.600342,1.38208,0.343994
15:27:12,0.819824,1.341064,0.481689
15:27:12,0.94751,1.145752,0.686279
15:27:12,0.967529,0.89624,0.774658
15:27:12,0.997314,0.712158,0.898193
15:27:12,1.015869,0.557617,0.998535
15:27:12,1.019775,0.455322,0.964111
15:27:12,1.181885,0.479004,1.042725
15:27:12,1.668213,0.725098,1.344482
15:27:12,2.129395,0.962158,1.575684
15:27:12,2.244385,1.005371,1.457764
15:27:12,2.321289,1.067383,1.362305
15:27:12,2.77002,1.299316,1.642578
15:27:12,2.909424,1.700195,1.327637
15:27:12,2.255859,1.930176,0.076416
15:27:12,1.313965,2.016602,-1.27002
15:27:12,0.492432,2.107178,-2.612061
15:27:12,0.196045,2.097656,-3.601074
15:27:12,0.463135,1.830322,-4.280273
15:27:12,0.499512,1.177246,-4.45752
15:27:12,1.278076,0.887695,-4.279297
15:27:12,2.469238,1.232178,-3.701904
15:27:12,3.642334,1.68335,-1.658203
15:27:12,4.020752,-0.257813,1.555176
15:27:12,2.043945,-4.532227,2.456299
15:27:12,-1.957275,-4.980469,0.356201
15:27:12,-1.940186,-2.159668,-0.568115
15:27:12,3.486084,0.00708,3.139893
15:27:12,4.388916,1.796631,3.780518
15:27:12,-0.04126,2.962402,-2.11792
15:27:12,-0.285645,3.877441,-3.196533
15:27:12,1.51123,3.247314,0.107178
15:27:12,0.689209,1.033936,1.053467
15:27:12,-0.083984,0.078857,0.595215
15:27:12,0.639648,-0.032715,1.293213
15:27:12,0.438477,-0.195313,1.041992
15:27:12,0.062012,-0.344971,0.521973
15:27:12,0.003174,-0.522461,0.904541
15:27:12,0.14502,-0.641357,1.391846
15:27:12,0.140625,-0.531006,0.921631
15:27:12,0.305176,-0.415039,0.936768
15:27:12,0.344238,-0.282715,0.929688
15:27:13,0.313477,-0.164795,0.828125
15:27:13,0.328613,-0.039551,0.776855
15:27:13,0.409912,0.134033,0.733887
15:27:13,0.416504,0.297363,0.563965
15:27:13,1.194092,1.359375,0.664795
15:27:13,0.718018,1.541992,-0.182129
15:27:13,0.60376,1.333008,-0.160645
15:27:13,0.739014,0.893066,0.445068
15:27:13,0.628662,0.350586,0.738525
15:27:13,0.592041,0.061035,0.864746
15:27:13,0.499756,-0.043457,0.785889
15:27:13,0.47168,-0.087646,0.721924
15:27:13,0.55957,-0.10498,0.832275
15:27:13,0.550537,-0.078613,0.845703
15:27:13,0.535645,0.005615,0.785889
15:27:13,0.560547,0.109131,0.768799
15:27:13,0.681885,0.407715,0.728027
15:27:13,0.774414,0.836426,0.531494
15:27:13,0.572754,0.803467,0.262451
15:27:13,0.662109,0.562012,0.540283
15:27:13,0.548584,0.16333,0.796143
15:27:13,0.537842,-0.03418,0.941895
15:27:13,0.474609,-0.086914,0.909668
15:27:13,0.437744,-0.111084,0.793945
15:27:13,0.485107,-0.108398,0.860107
15:27:13,0.483643,-0.064209,0.844238
15:27:13,0.522217,0.000732,0.814697
15:27:13,0.660889,0.217285,0.811523
15:27:13,0.658447,0.403564,0.629395
15:27:13,0.668945,0.444824,0.608398
15:27:13,0.692139,0.337158,0.75293
15:27:13,0.620361,-0.022705,1.114258
15:27:13,0.054199,-0.64624,1.599121
15:27:13,0.392334,0.0271,1.343262
15:27:13,0.664063,0.65625,0.892578
15:27:13,1.002441,0.804688,1.256104
15:27:13,1.427246,1.261719,2.866699
15:27:13,0.755615,1.441162,2.406982
15:27:13,0.462891,1.915771,1.249268
15:27:13,0.890869,2.897461,1.655273
15:27:13,1.26001,2.983643,2.139648
15:27:13,1.51709,2.161865,3.310303
15:27:13,0.995117,1.758789,3.350586
15:27:13,0.01416,1.710449,0.627197
15:27:13,-0.64624,1.503662,-0.383789
15:27:13,-0.516602,1.679443,0.35791
15:27:13,-0.662842,1.161133,0.178711
15:27:13,-0.831543,0.842773,0.123291
15:27:13,-0.898682,0.699707,0.05542
15:27:13,-1.000244,0.631592,0.013184
15:27:13,-1.058105,0.644287,0.236816
15:27:13,-1.145752,0.689209,0.458984
15:27:13,-1.170898,0.6875,0.358154
15:27:13,-1.015625,0.716309,0.263428
15:27:13,-0.671387,0.75708,0.416748
15:27:13,-0.301514,0.833252,0.574219
15:27:13,0.056396,1.011719,0.650146
15:27:13,0.431641,1.255371,0.665039
15:27:13,0.688965,1.348145,0.604736
15:27:13,0.879883,1.325928,0.589355
15:27:13,1.046387,1.240723,0.661377
15:27:13,1.158936,1.088379,0.767822
15:27:13,1.219238,0.904541,0.880127
15:27:13,1.28833,0.761475,0.956787
15:27:13,1.469727,0.758301,1.099609
15:27:13,1.70459,0.86377,1.155518
15:27:13,2.025146,1.025146,1.167725
15:27:13,2.377441,1.163086,1.245361
15:27:13,2.667236,1.26001,1.421875
15:27:13,2.86377,1.556152,1.476074
15:27:13,2.52832,2.037598,0.634521
15:27:13,1.548584,2.343262,-0.997803
15:27:13,0.58374,2.394775,-2.567383
15:27:13,0.19751,2.182373,-3.763184
15:27:13,0.590088,1.663818,-4.229248
15:27:13,1.045898,1.136963,-4.214355
15:27:13,1.728271,0.832275,-3.579102
15:27:13,2.19751,0.773926,-3.065186
15:27:13,2.644043,0.945801,-1.85498
15:27:13,2.872803,0.762451,0.077393
15:27:13,1.982422,-0.891113,1.3396
15:27:13,1.258789,-5.213379,2.681641
15:27:13,-2.420898,-3.40332,-0.715332
15:27:13,-0.330811,-1.621826,0.059326
15:27:13,4.917969,-0.126465,5.739014
15:27:13,2.578369,1.775146,1.296143
15:27:13,-0.472168,3.355225,-3.430908
15:27:13,0.877441,4.064697,-1.845215
15:27:13,1.519775,2.397949,0.410645
15:27:13,0.40332,0.474609,0.671875
15:27:13,0.617188,-0.22583,1.357422
15:27:13,0.731445,-0.327393,1.252441
15:27:13,0.23584,-0.371826,0.424805
15:27:13,0.36377,-0.584961,0.835938
15:27:13,0.441162,-0.730957,1.239258
15:27:13,0.249756,-0.528564,0.908936
15:27:13,0.283447,-0.257324,0.831787
15:27:13,0.307373,-0.099365,0.843506
15:27:13,0.269287,0.045166,0.769775
15:27:13,0.277344,0.174072,0.709717
15:27:14,0.524902,0.563477,0.716797
15:27:14,0.948486,1.361328,0.580566
15:27:14,0.736084,1.594971,-0.087891
15:27:14,0.447998,1.25708,-0.231201
15:27:14,0.752197,0.885986,0.589111
15:27:14,0.516846,0.357422,0.654785
15:27:14,0.545166,0.120605,0.866211
15:27:14,0.499023,-0.002686,0.778809
15:27:14,0.481934,-0.060059,0.702637
15:27:14,0.601074,-0.107422,0.793457
15:27:14,0.62085,-0.100342,0.758545
15:27:14,0.662842,-0.04834,0.708496
15:27:14,0.669922,-0.007568,0.701904
15:27:14,0.933594,0.431641,0.757324
15:27:14,0.783203,0.69751,0.35376
15:27:14,0.73291,0.711426,0.371338
15:27:14,0.669189,0.385254,0.640869
15:27:14,0.58252,0.062012,0.811768
15:27:14,0.536865,-0.07373,0.897461
15:27:14,0.469971,-0.072266,0.834229
15:27:14,0.456543,-0.047363,0.817871
15:27:14,0.501953,0.047607,0.837402
15:27:14,0.570557,0.219971,0.757324
15:27:14,0.635254,0.379639,0.650879
15:27:14,0.635742,0.429688,0.572998
15:27:14,0.63916,0.323486,0.630127
15:27:14,0.660645,0.104004,0.843506
15:27:14,0.495361,-0.426025,1.272949
15:27:14,0.292236,-0.629639,1.579346
15:27:14,0.510254,0.325195,0.99585
15:27:14,0.687256,0.580811,0.739502
15:27:14,0.749023,0.29541,1.266113
15:27:14,1.564697,0.887939,2.312744
15:27:14,1.650879,1.370117,3.281006
15:27:14,0.546631,1.309082,1.779541
15:27:14,0.797119,2.125977,1.890381
15:27:14,1.048096,2.904785,1.806641
15:27:14,1.66333,2.650879,2.415771
15:27:14,1.541748,2.446045,3.956299
15:27:14,0.352783,1.746094,1.401855
15:27:14,-0.691406,1.413818,-0.406006
15:27:14,-0.598145,1.731445,0.267578
15:27:14,-0.5979,1.49585,0.453369
15:27:14,-0.797363,1.094727,0.385986
15:27:14,-0.934814,0.869629,0.239502
15:27:14,-1.013916,0.771484,0.033936
15:27:14,-1.104004,0.766602,0.111572
15:27:14,-1.196533,0.782959,0.252441
15:27:14,-1.159668,0.827637,0.339844
15:27:14,-0.920898,0.882568,0.37915
15:27:14,-0.557861,0.887695,0.398193
15:27:14,-0.203369,0.89917,0.45459
15:27:14,0.124512,1.016846,0.534668
15:27:14,0.437256,1.187744,0.601807
15:27:14,0.675781,1.290771,0.580322
15:27:14,0.899902,1.354004,0.632813
15:27:14,1.088867,1.344238,0.705322
15:27:14,1.182861,1.208496,0.756836
15:27:14,1.232422,1.053223,0.849365
15:27:14,1.305664,0.929199,0.926025
15:27:14,1.491455,0.894531,1.039551
15:27:14,1.760254,1.015137,1.176758
15:27:14,1.946289,1.179443,1.104736
15:27:14,2.134277,1.338623,0.969482
15:27:14,2.388428,1.536621,1.044678
15:27:14,2.542725,1.852295,1.077148
15:27:14,2.167969,2.207031,0.24707
15:27:14,1.396484,2.451172,-1.15332
15:27:14,0.738281,2.487549,-2.432617
15:27:14,0.802002,2.091553,-3.099121
15:27:14,1.089355,1.566895,-3.524902
15:27:14,1.065918,0.991455,-4.010742
15:27:14,1.501465,0.69873,-3.616211
15:27:14,1.85791,0.691406,-3.242188
15:27:14,2.693115,1.095459,-2.339111
15:27:14,2.181396,1.157959,-0.85791
15:27:14,2.822754,-0.8479,1.200684
15:27:14,2.43457,-6.586426,3.239014
15:27:14,-1.589111,-5.812256,0.757813
15:27:14,-0.169678,-1.353271,0.528809
15:27:14,4.749756,-1.00415,4.878662
15:27:14,2.385986,2.30957,1.359863
15:27:14,-0.956299,3.01416,-3.6875
15:27:14,1.02417,3.868408,-2.343994
15:27:14,2.032227,2.587891,0.574951
15:27:14,0.3396,0.349854,0.434814
15:27:14,0.219727,-0.264404,1.026611
15:27:14,0.940674,-0.376221,1.694092
15:27:14,0.271973,-0.32959,0.565186
15:27:14,0.179688,-0.402344,0.529785
15:27:14,0.485107,-0.594482,1.300293
15:27:14,0.271729,-0.492432,0.951172
15:27:14,0.259277,-0.31543,0.812988
15:27:14,0.352295,-0.192871,0.918457
15:27:14,0.332275,-0.077637,0.836914
15:27:14,0.329102,0.063232,0.750488
15:27:14,0.353027,0.168945,0.692383
15:27:14,0.816895,0.777832,0.775635
15:27:14,1.045166,1.449707,0.372314
15:27:14,0.585693,1.440918,-0.356934
